date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2024-02-02,-0.001818926201246,0.0153571216926208,0.001818926201246,3.3084925255792897e-06,46,0.011407375906984898,0.003949745785635903
2024-02-05,-0.0073006064199209,0.016701325607245,0.0073006064199209,5.329885409859031e-05,46,0.013003748244354556,0.003697577362890444
2024-02-06,0.0104043100526003,0.0148752152432265,0.0104043100526003,0.0001082496676706,46,0.0139071218666324,0.0009680933765941011
2024-02-07,0.0059120391646582,0.0159149657398295,0.0059120391646582,3.495220708445318e-05,46,0.012599473893623063,0.003315491846206437
2024-02-08,-0.0115978315044018,0.0137074731399625,0.0115978315044018,0.0001345096956044,46,0.014254418482785403,-0.0005469453428229038
2024-02-09,0.0003500720784001,0.0151608319365278,0.0003500720784001,1.2255046007538365e-07,46,0.010979430888735712,0.0041814010477920875
2024-02-12,-0.0107877870298029,0.0124248746003327,0.0107877870298029,0.0001163763490003,46,0.014018713502682944,-0.001593838902350245
2024-02-13,0.0032964259159398,0.0104914221454589,0.0032964259159398,1.0866423819279677e-05,46,0.011837760470580983,-0.0013463383251220828
2024-02-14,0.0027099107365939,0.0123275334979621,0.0027099107365939,7.343616200307046e-06,46,0.011666922527633256,0.000660610970328844
2024-02-15,0.002404114517579,0.0127280593440265,0.002404114517579,5.779766613634257e-06,46,0.011577846379676125,0.001150212964350375
2024-02-16,0.0096391541407527,0.0128123241606287,0.0096391541407527,9.29132925491902e-05,46,0.013684445811150778,-0.0008721216505220789
2024-02-19,0.0085878941858781,0.0124844204687612,0.0085878941858781,7.375192654783923e-05,46,0.013378472823236742,-0.000894052354475542
2024-02-20,0.0002457997960219,0.0114108477666638,0.0002457997960219,6.041753972444814e-08,46,0.010949048570321696,0.0004617991963421046
2024-02-21,-0.0069562070221203,0.0087807434664939,0.0069562070221203,4.8388816134596073e-05,46,0.012903484649261074,-0.004122741182767174
2024-02-22,0.0051253663466304,0.010342791047486,0.0051253663466304,2.626938018717181e-05,46,0.012370406893996195,-0.0020276158465101952
2024-02-23,0.0017416796509776,0.0085292653053659,0.0017416796509776,3.033448006629553e-06,46,0.0113848723792289,-0.0028556070738630004
2024-02-26,0.001164937741014,0.0113709157678531,0.001164937741014,1.3570799404389286e-06,46,0.011216848585491834,0.00015406718236126576
2024-02-27,0.0017229620859329,0.0107292034884014,0.0017229620859329,2.968598349562415e-06,46,0.01137941953025307,-0.00065021604185167
2024-02-28,-0.0119208948865367,0.0110626889393757,0.0119208948865367,0.0001421077348958,46,0.014348416093738818,-0.003285727154363118
2024-02-29,0.0039030524340754,0.0084234045372601,0.0039030524340754,1.523381830314217e-05,46,0.012014443181639673,-0.0035910386443795735
2024-03-01,0.0080766526664246,0.0150321741160849,0.0080766526664246,6.523231829406511e-05,46,0.013229659587499653,0.0018025145285852466
2024-03-04,0.0043528904871385,0.0109158219918976,0.0043528904871385,1.894765559302134e-05,46,0.012145451885977529,-0.0012296298940799293
2024-03-05,0.0001390352289913,0.0155819844688788,0.0001390352289913,1.9330794900675332e-08,46,0.010917939652381168,0.0046640448164976325
2024-03-06,0.000336611159511,0.0134638382147467,0.000336611159511,1.1330707270736949e-07,46,0.010975508738072374,0.002488329476674326
2024-03-07,0.0098851164090461,0.0127988425838287,0.0098851164090461,9.771552642039264e-05,46,0.01375602819996367,-0.0009571856161349705
2024-03-11,-0.0084493286093718,0.0126237178637339,0.0084493286093718,7.139115394915032e-05,46,0.013338139810351517,-0.0007144219466176174
2024-03-12,-0.0100686403950568,0.0122083247275749,0.0100686403950568,0.0001013775194049,46,0.013809437741959005,-0.0016011130143841062
2024-03-13,-0.027748199258474,0.0197464467712412,0.027748199258474,0.0007699625620879,46,0.018948826694083012,0.0007976200771581884
2024-03-14,0.0179502903718944,0.0169025681645507,0.0179502903718944,0.0003222129244353,46,0.01610201416552107,0.0008005539990296288
2024-03-15,-0.0015819599653632,0.0133247505573419,0.0015819599653632,2.502597332011952e-06,46,0.01133834202112502,0.00198640853621688
2024-03-18,0.0024784043262286,0.0112383453061682,0.0024784043262286,6.142488004268996e-06,46,0.011599486757802473,-0.00036114145163427223
2024-03-19,-0.0102893615599571,0.0114862025982562,0.0102893615599571,0.0001058709613115,46,0.013873670860661028,-0.0023874682624048273
2024-03-20,-0.0005075396350346,0.0125854915099151,0.0005075396350346,2.575964811310552e-07,46,0.01102531222013785,0.0015601792897772509
2024-03-21,0.0134227834884429,0.0116094186233813,0.0134227834884429,0.0001801711165776,46,0.014785351429610828,-0.0031759328062295287
2024-03-22,0.007954773659214,0.0112320291937205,0.007954773659214,6.327842396932526e-05,46,0.013194181388841267,-0.0019621521951207668
2024-03-26,0.0007466455731866,0.0133688406209962,0.0007466455731866,5.574796119592684e-07,46,0.01109497880400078,0.0022738618169954213
2024-03-27,-0.0003099615658518,0.0099288099595825,0.0003099615658518,9.607617230535554e-08,46,0.01096774374190322,-0.0010389337823207192
2024-03-28,0.008603765697263,0.0109626070545314,0.008603765697263,7.40247841734008e-05,46,0.0133830925830725,-0.0024204855285410998
2024-04-01,0.0138781554801238,0.0124739950223722,0.0138781554801238,0.0001926031995304,46,0.01491781380057224,-0.0024438187782000412
2024-04-02,0.0043468719436578,0.0107873458565154,0.0043468719436578,1.8895295694559527e-05,46,0.012143699122542912,-0.001356353266027512
2024-04-03,0.0030897835697247,0.012420301938324,0.0030897835697247,9.546762507740713e-06,46,0.01177757189276023,0.0006427300455637708
2024-04-04,0.0053643777949369,0.0141775598175894,0.0053643777949369,2.877654912681257e-05,46,0.012440005728772211,0.0017375540888171885
2024-04-05,0.0033138922992723,0.0099156431454038,0.0033138922992723,1.0981882171176497e-05,46,0.01184284782104064,-0.00192720467563684
2024-04-08,0.0041664317676966,0.0116224605142336,0.0041664317676966,1.7359153674871826e-05,46,0.012091149426272544,-0.00046868891203894446
2024-04-09,-0.0016755745542464,0.009378502942099,0.0016755745542464,2.8075500868382285e-06,46,0.011365614416110384,-0.0019871114740113837
2024-04-10,0.0052715193934394,0.0102806517285424,0.0052715193934394,2.778891671540786e-05,46,0.012412966114189083,-0.0021323143856466827
2024-04-12,-0.0087277870948606,0.0126369357205161,0.0087277870948606,7.617426757321564e-05,46,0.013419191480046513,-0.0007822557595304133
2024-04-15,-0.0163698011194823,0.0080589540263941,0.0163698011194823,0.0002679703886914,46,0.015642470504667716,-0.007583516478273615
2024-04-16,-0.0029343596304637,0.009866781511064,0.0029343596304637,8.610466440895586e-06,46,0.011732300640747218,-0.0018655191296832185
2024-04-18,-0.0080912308052007,0.0101429355024969,0.0080912308052007,6.546801594303002e-05,46,0.01323390315411531,-0.0030909676516184103
2024-04-19,-0.000516623166919,0.0099681403351415,0.000516623166919,2.6689949659751585e-07,46,0.011027958861802635,-0.0010598185266611354
2024-04-22,0.0095298133932691,0.0086466943147482,0.0095298133932691,9.081734331053231e-05,46,0.013652623670094061,-0.005005929355345861
2024-04-23,0.0030686145266958,0.0100053270525554,0.0030686145266958,9.416395113448769e-06,46,0.01177140591190591,-0.00176607885935051
2024-04-24,0.0043825343869216,0.0096019297334094,0.0043825343869216,1.920660765255053e-05,46,0.01215408497600011,-0.00255215524259071
2024-04-25,0.0065625414967268,0.0115541100180274,0.0065625414967268,4.306695089626127e-05,46,0.0127888731131892,-0.0012347630951618001
2024-04-26,0.001065030402521,0.0144162083822855,0.001065030402521,1.1342897582941224e-06,46,0.01118774107637114,0.0032284673059143603
2024-04-29,0.0030991595423475,0.0103786813854151,0.0030991595423475,9.604789868924022e-06,46,0.011780302859726725,-0.0014016214743116252
2024-04-30,0.0007475178048094,0.0102701134154198,0.0007475178048094,5.587828685071612e-07,46,0.011095232936064969,-0.0008251195206451685
2024-05-02,0.0049634017331747,0.009837177292126,0.0049634017331747,2.463535676488216e-05,46,0.012323242495537996,-0.0024860652034119964
2024-05-03,-0.0045846056025105,0.0092296091237515,0.0045846056025105,2.101860853057089e-05,46,0.012212932621508637,-0.002983323497757137
2024-05-06,-0.0079998612172114,0.0140864644854878,0.0079998612172114,6.399777949464342e-05,46,0.013207306151380216,0.0008791583341075833
2024-05-07,-0.0096496894458481,0.0131032226544549,0.0096496894458481,9.31165064013138e-05,46,0.0136875119457491,-0.0005842892912942006
2024-05-08,0.0030157625763119,0.0146738457152762,0.0030157625763119,9.094823916683583e-06,46,0.011756011469057033,0.0029178342462191677
2024-05-09,-0.0181414957383367,0.0154657116053468,0.0181414957383367,0.000329113867624,46,0.016157602939096925,-0.0006918913337501248
2024-05-10,0.0105909309192898,0.0107916708584572,0.0105909309192898,0.0001121678177371,46,0.013961429128219864,-0.0031697582697626653
2024-05-13,0.0040941456729244,0.0161384523466213,0.0040941456729244,1.6762028791126248e-05,46,0.01207009717245022,0.0040683551741710795
2024-05-14,0.003155015291824,0.01504709520576,0.003155015291824,9.954121491643844e-06,46,0.011796572060845873,0.003250523144914126
2024-05-15,0.0011691889043096,0.009158146172274,0.0011691889043096,1.3670026939606833e-06,46,0.011218087132832351,-0.0020599409605583513
2024-05-16,0.008473996006559,0.0074216148477856,0.008473996006559,7.18086083191786e-05,46,0.013345319930889341,-0.0059237050831037405
2024-05-17,0.0052992873281545,0.0121838892192662,0.0052992873281545,2.808244618633897e-05,46,0.012421051944854473,-0.0002371627255882726
2024-05-21,0.0047557585030265,0.016447876915524,0.0047557585030265,2.2617238939109e-05,46,0.01226277500013885,0.00418510191538515
2024-05-22,0.00531400798208,0.010319504967802,0.00531400798208,2.823868083361089e-05,46,0.012425338486137135,-0.002105833518335135
2024-05-23,0.0061887275584297,0.0166520736082623,0.0061887275584297,3.830034879246731e-05,46,0.012680035928696438,0.003972037679565863
2024-05-24,-0.0045268030448166,0.0096366879628426,0.0045268030448166,2.049194580656169e-05,46,0.012196099379263466,-0.002559411416420866
2024-05-27,0.0016760456457365,0.0115098690493212,0.0016760456457365,2.809129006592523e-06,46,0.011365751656659605,0.0001441173926615951
2024-05-28,-0.0062157712899368,0.01296964136455,0.0062157712899368,3.863581272880301e-05,46,0.012687909972880145,0.0002817313916698549
2024-05-29,-0.0045514321705227,0.0123889487356888,0.0045514321705227,2.071553480286953e-05,46,0.012203271880209659,0.0001856768554791416
2024-05-30,-0.0119605555071578,0.0121561655374238,0.0119605555071578,0.0001430548880398,46,0.014359955374005702,-0.002203789836581902
2024-05-31,0.0051012830279941,0.0185267743572193,0.0051012830279941,2.6023088531701387e-05,46,0.012363393847052847,0.006163380510166452
2024-06-03,0.0242630925347781,0.0251468359056163,0.0242630925347781,0.0005886976593512,46,0.01793661907632762,0.007210216829288681
2024-06-04,-0.0550681770625304,0.0442536626744641,0.0550681770625304,0.0030325041249902,46,0.026868254306511897,0.017385408367952205
2024-06-05,0.037966740258246,0.0190630877262463,0.037966740258246,0.0014414733658371,46,0.021914128536538763,-0.002851040810292464
2024-06-06,0.0124986519286295,0.0173863180592406,0.0124986519286295,0.000156216300033,46,0.014516509171471254,0.0028698088877693456
2024-06-07,0.0177356608167677,0.0115380668175732,0.0177356608167677,0.0003145536646074,46,0.016039613734979273,-0.004501546917406073
2024-06-10,0.0054301399653145,0.0085309799457571,0.0054301399653145,2.94864200429062e-05,46,0.01245915495021447,-0.003928175004457369
2024-06-11,0.0009811629741716,0.0103391027511615,0.0009811629741716,9.626807818853326e-07,46,0.01116330643495311,-0.0008242036837916092
2024-06-12,0.001281798935682,0.0089834917692674,0.001281798935682,1.6430085115155083e-06,46,0.01125089505524951,-0.0022674032859821107
2024-06-13,0.0054798153307388,0.0125001334855369,0.0054798153307388,3.002837605900012e-05,46,0.01247361976633139,2.651371920550996e-05
2024-06-14,0.0056568406398638,0.0109163497604105,0.0056568406398638,3.1999846024815765e-05,46,0.01252516648774132,-0.0016088167273308196
2024-06-18,0.0036102193412108,0.0111506421606183,0.0036102193412108,1.3033683691653154e-05,46,0.011929155896005447,-0.0007785137353871468
2024-06-19,-0.0039328959376455,0.0115920837137288,0.0039328959376455,1.5467670456348666e-05,46,0.012023134890661428,-0.0004310511769326283
2024-06-20,0.0036723176416709,0.0108360165509992,0.0036723176416709,1.348591686132778e-05,46,0.011947242212284976,-0.0011112256612857765
2024-06-21,-0.0039988902022706,0.0089902872839729,0.0039988902022706,1.5991122849815857e-05,46,0.012042355137535724,-0.003052067853562823
2024-06-24,0.0033104493526474,0.0133339058781425,0.0033104493526474,1.0959074916443925e-05,46,0.011841845011220401,0.0014920608669220983
2024-06-25,0.0006589058061311,0.0116942970820557,0.0006589058061311,4.341568613533712e-07,46,0.011069414938754357,0.0006248821433013432
2024-06-26,0.0023730503742944,0.0104744692644191,0.0023730503742944,5.631368078939193e-06,46,0.01156879743677486,-0.0010943281723557602
2024-06-27,0.0078984756382088,0.0139579128048989,0.0078984756382088,6.238591740737882e-05,46,0.013177793212617351,0.0007801195922815495
2024-06-28,0.0002183846265319,0.0101756199196089,0.0002183846265319,4.769184510549103e-08,46,0.010941060414230914,-0.0007654404946220144
2024-07-01,0.0097554784663021,0.0122740667206973,0.0097554784663021,9.516936010648417e-05,46,0.013718299949579283,-0.0014442332288819824
2024-07-02,0.000249804417311,0.0102967250442676,0.000249804417311,6.240224690812296e-08,46,0.010950215423479567,-0.000653490379211967
2024-07-03,0.0040187431228012,0.0094069180444038,0.0040187431228012,1.615029628706205e-05,46,0.012048137094296316,-0.0026412190498925157
2024-07-04,0.0013153478746923,0.0110549416131091,0.0013153478746923,1.7301400314575518e-06,46,0.011260669148323115,-0.00020572753521401477
2024-07-05,0.0067859021671667,0.0136471053459736,0.0067859021671667,4.604846822235856e-05,46,0.012853902892843081,0.000793202453130519
2024-07-08,0.0008298620631012,0.0131098012399825,0.0008298620631012,6.886710437747427e-07,46,0.011119224507672682,0.001990576732309818
2024-07-09,0.0069068913552344,0.0109532179590278,0.0069068913552344,4.770514819301304e-05,46,0.012889127226098883,-0.0019359092670710835
2024-07-10,-0.0014453094719562,0.0084358150001219,0.0014453094719562,2.088919469726332e-06,46,0.011298531560547394,-0.0028627165604254937
2024-07-11,0.0037461419886407,0.0095291347504756,0.0037461419886407,1.4033579799057369e-05,46,0.011968743591960164,-0.0024396088414845637
2024-07-12,0.0026990882139896,0.0101791827191366,0.0026990882139896,7.2850771868975805e-06,46,0.011663770066031245,-0.0014845873468946457
2024-07-15,0.0039443443691851,0.0081152510837102,0.0039443443691851,1.5557852502722976e-05,46,0.012026469156640723,-0.003911218072930522
2024-07-16,-0.0010098254425926,0.0086492314694307,0.0010098254425926,1.019747424507537e-06,46,0.011171657228218624,-0.002522425758787925
2024-07-18,-0.0006048165430975,0.0128514153185373,0.0006048165430975,3.658030508044421e-07,46,0.011053655347164796,0.0017977599713725045
2024-07-19,-0.0141361059320022,0.0104747628275204,0.0141361059320022,0.0001998294909207,46,0.014992845208859072,-0.004518082381338672
2024-07-22,0.00266483109644,0.0101728264025167,0.00266483109644,7.1013247725540194e-06,46,0.011653791380272954,-0.001480964977756254
2024-07-23,-0.0028655142420472,0.0148189775010372,0.0028655142420472,8.21117187137581e-06,46,0.011712247355094066,0.0031067301459431346
2024-07-24,0.0068208407437269,0.0125511591024669,0.0068208407437269,4.65238684512855e-05,46,0.012864074832264732,-0.00031291572979783196
2024-07-25,0.0019261257251601,0.0138394483405271,0.0019261257251601,3.7099603091238095e-06,46,0.011438604999098415,0.0024008433414286854
2024-07-26,0.0195887713203633,0.0154292844921975,0.0195887713203633,0.0003837199618414,46,0.016578323419386455,-0.0011490389271889556
2024-07-29,0.0049931054870717,0.0111307821340775,0.0049931054870717,2.493110240502571e-05,46,0.012331892355824351,-0.0012011102217468518
2024-07-30,0.0052486773177174,0.012992610813172,0.0052486773177174,2.7548613585521853e-05,46,0.012406314638553757,0.0005862961746182435
2024-07-31,0.0055968787873159,0.010776140654555,0.0055968787873159,3.132505215990765e-05,46,0.012507706756791212,-0.0017315661022362112
2024-08-01,0.0003809724601572,0.0108495171550697,0.0003809724601572,1.4514001539823462e-07,46,0.010988434406074681,-0.00013891725100498124
2024-08-02,0.0007924029862171,0.0163603676641857,0.0007924029862171,6.279024925658745e-07,46,0.011108310576069601,0.005252057088116099
2024-08-05,-0.0314593562928094,0.0146173087273658,0.0314593562928094,0.0009896910983579,46,0.020026201340418937,-0.005408892613053136
